110476850,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,06/02/2011,07:00,BAYVIEW,NONE,1900 Block of QUINT ST,-122.399666710657,37.7336081951248,"(37.7336081951248, -122.399666710657)",11047685014015
110492210,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Saturday,06/18/2011,17:30,BAYVIEW,NONE,500 Block of THORNTON AV,-122.399836854573,37.7315384486672,"(37.7315384486672, -122.399836854573)",11049221002104
110499749,"SEX OFFENSES, FORCIBLE","ATTEMPTED RAPE, BODILY FORCE",Tuesday,06/14/2011,22:30,BAYVIEW,NONE,ILLINOIS ST / 23RD ST,-122.387067977547,37.7554460266182,"(37.7554460266182, -122.387067977547)",11049974902204
110509263,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Sunday,05/08/2011,20:30,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1100 Block of TENNESSEE ST,-122.389106922383,37.7571095200271,"(37.7571095200271, -122.389106922383)",11050926304144
110528069,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Friday,07/01/2011,02:30,BAYVIEW,NONE,4TH ST / CHANNEL ST,-122.391913019836,37.7746571105006,"(37.7746571105006, -122.391913019836)",11052806902104
110540251,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Monday,07/04/2011,18:00,BAYVIEW,NONE,100 Block of KISKA RD,-122.375989158092,37.7301576924252,"(37.7301576924252, -122.375989158092)",11054025102010
110561906,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Wednesday,07/27/2011,18:43,BAYVIEW,"ARREST, BOOKED",900 Block of HOLLISTER AV,-122.390199535268,37.7185481873957,"(37.7185481873957, -122.390199535268)",11056190604147
110561906,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Wednesday,07/27/2011,18:43,BAYVIEW,"ARREST, BOOKED",900 Block of HOLLISTER AV,-122.390199535268,37.7185481873957,"(37.7185481873957, -122.390199535268)",11056190614015
110627508,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,08/06/2011,04:20,BAYVIEW,NONE,BACON ST / SAN BRUNO AV,-122.403595293514,37.7276340992506,"(37.7276340992506, -122.403595293514)",11062750804144
110636424,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Monday,08/08/2011,22:30,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,3000 Block of SAN BRUNO AV,-122.401898005335,37.7233482212763,"(37.7233482212763, -122.401898005335)",11063642402004
110646837,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Friday,08/12/2011,22:30,BAYVIEW,NONE,1000 Block of MISSISSIPPI ST,-122.39359778076,37.7529765409527,"(37.7529765409527, -122.39359778076)",11064683704144
110652191,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Tuesday,01/01/2008,00:01,BAYVIEW,EXCEPTIONAL CLEARANCE,2100 Block of QUESADA AV,-122.399852840312,37.7381735692778,"(37.7381735692778, -122.399852840312)",11065219104147
110678664,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,08/24/2011,08:30,BAYVIEW,NONE,3RD ST / OAKDALE AV,-122.390697630683,37.7347969947349,"(37.7347969947349, -122.390697630683)",11067866404144
110679264,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Tuesday,08/23/2011,16:00,BAYVIEW,NONE,300 Block of BACON ST,-122.406106873234,37.7270363076323,"(37.7270363076323, -122.406106873234)",11067926414010
110694381,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,08/29/2011,07:10,BAYVIEW,NONE,SILVER AV / CAMBRIDGE ST,-122.419485385745,37.7290464101403,"(37.7290464101403, -122.419485385745)",11069438104144
110695486,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Tuesday,03/01/2011,12:00,BAYVIEW,EXCEPTIONAL CLEARANCE,900 Block of INGERSON AV,-122.392493074979,37.718903919212,"(37.718903919212, -122.392493074979)",11069548602010
110731052,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Sunday,09/11/2011,15:53,BAYVIEW,"ARREST, BOOKED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423,"(37.7131072321423, -122.387833652325)",11073105204144
110757371,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Saturday,06/18/2011,01:00,BAYVIEW,EXCEPTIONAL CLEARANCE,1500 Block of PALOU AV,-122.389979849085,37.7335216083743,"(37.7335216083743, -122.389979849085)",11075737114015
110762637,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,09/18/2011,12:30,BAYVIEW,NONE,700 Block of KIRKWOOD AV,-122.374019331833,37.729203356539,"(37.729203356539, -122.374019331833)",11076263702004
110762637,"SEX OFFENSES, FORCIBLE",SODOMY (ADULT VICTIM),Sunday,09/18/2011,12:30,BAYVIEW,NONE,700 Block of KIRKWOOD AV,-122.374019331833,37.729203356539,"(37.729203356539, -122.374019331833)",11076263714072
110810305,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Friday,10/07/2011,18:00,BAYVIEW,UNFOUNDED,SILVER AV / REVERE AV,-122.398556318222,37.736434147176,"(37.736434147176, -122.398556318222)",11081030502004
110818412,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Tuesday,09/27/2011,16:00,BAYVIEW,EXCEPTIONAL CLEARANCE,17TH ST / ARKANSAS ST,-122.398705442404,37.765013394552,"(37.765013394552, -122.398705442404)",11081841214050
110826954,"SEX OFFENSES, FORCIBLE","PENETRATION, FORCED, WITH OBJECT",Tuesday,09/27/2011,00:01,BAYVIEW,"ARREST, BOOKED",1000 Block of TEXAS ST,-122.394630363983,37.75369479834,"(37.75369479834, -122.394630363983)",11082695402020
110826954,"SEX OFFENSES, FORCIBLE","ORAL COPULATION, UNLAWFUL (ADULT VICTIM)",Tuesday,09/27/2011,00:01,BAYVIEW,"ARREST, BOOKED",1000 Block of TEXAS ST,-122.394630363983,37.75369479834,"(37.75369479834, -122.394630363983)",11082695414052
110868047,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Tuesday,10/25/2011,11:10,BAYVIEW,NONE,3RD ST / YOSEMITE AV,-122.393232869341,37.7277351549331,"(37.7277351549331, -122.393232869341)",11086804704144
110885217,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, PORNOGRAPHY",Wednesday,11/02/2011,11:00,BAYVIEW,NONE,700 Block of LECONTE AV,-122.396677554564,37.7167219329544,"(37.7167219329544, -122.396677554564)",11088521715017
110908615,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Thursday,11/10/2011,17:30,BAYVIEW,"ARREST, BOOKED",3RD ST / PALOU AV,-122.390971734551,37.7340152180723,"(37.7340152180723, -122.390971734551)",11090861504147
110912650,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,11/12/2011,09:50,BAYVIEW,NONE,100 Block of KISKA RD,-122.378573984591,37.7303199602104,"(37.7303199602104, -122.378573984591)",11091265004144
110918426,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Sunday,10/25/2009,12:00,BAYVIEW,NONE,200 Block of MISSOURI ST,-122.396653544153,37.763198917407,"(37.763198917407, -122.396653544153)",11091842614015
110937987,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, PORNOGRAPHY",Wednesday,11/16/2011,00:01,BAYVIEW,NONE,1500 Block of QUESADA AV,-122.388723051056,37.7317262860764,"(37.7317262860764, -122.388723051056)",11093798715017
110938747,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,11/21/2011,06:15,BAYVIEW,NONE,PHELPS ST / BAY SHORE BL,-122.402210107944,37.7281042224447,"(37.7281042224447, -122.402210107944)",11093874704144
110950569,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Tuesday,02/01/2011,00:01,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,3200 Block of JENNINGS ST,-122.395210826879,37.719897700646,"(37.719897700646, -122.395210826879)",11095056904144
110950569,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Tuesday,02/01/2011,00:01,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,3200 Block of JENNINGS ST,-122.395210826879,37.719897700646,"(37.719897700646, -122.395210826879)",11095056914050
110950569,"SEX OFFENSES, FORCIBLE",SODOMY,Tuesday,02/01/2011,00:01,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,3200 Block of JENNINGS ST,-122.395210826879,37.719897700646,"(37.719897700646, -122.395210826879)",11095056914070
110955337,"SEX OFFENSES, FORCIBLE","ATTEMPTED RAPE, BODILY FORCE",Monday,11/28/2011,11:25,BAYVIEW,"ARREST, BOOKED",300 Block of BAY SHORE BL,-122.406825183678,37.741054981526,"(37.741054981526, -122.406825183678)",11095533702204
110966873,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,12/01/2011,13:15,BAYVIEW,JUVENILE ADMONISHED,400 Block of BURROWS ST,-122.407544978737,37.7278745037778,"(37.7278745037778, -122.407544978737)",11096687304144
110967235,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Friday,12/02/2011,06:20,BAYVIEW,NONE,BAY SHORE BL / DONNER AV,-122.402754088677,37.7293590244687,"(37.7293590244687, -122.402754088677)",11096723504144
110978834,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,11/06/2011,23:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,0 Block of BERTHA LN,-122.380990356551,37.7331435009212,"(37.7331435009212, -122.380990356551)",11097883402004
110981150,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Sunday,03/13/2011,11:00,BAYVIEW,NONE,1300 Block of PALOU AV,-122.38628498364,37.7312896874195,"(37.7312896874195, -122.38628498364)",11098115004144
110981150,"SEX OFFENSES, FORCIBLE",ENGAGING IN LEWD ACT,Sunday,03/13/2011,11:00,BAYVIEW,NONE,1300 Block of PALOU AV,-122.38628498364,37.7312896874195,"(37.7312896874195, -122.38628498364)",11098115013115
111016271,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Sunday,06/01/2008,08:00,BAYVIEW,NONE,6500 Block of 3RD ST,-122.397323380718,37.7191980396386,"(37.7191980396386, -122.397323380718)",11101627104144
111016271,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Sunday,06/01/2008,08:00,BAYVIEW,NONE,6500 Block of 3RD ST,-122.397323380718,37.7191980396386,"(37.7191980396386, -122.397323380718)",11101627114010
111016356,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Sunday,06/01/2008,08:00,BAYVIEW,NONE,6500 Block of 3RD ST,-122.397323380718,37.7191980396386,"(37.7191980396386, -122.397323380718)",11101635604144
111016356,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Sunday,06/01/2008,08:00,BAYVIEW,NONE,6500 Block of 3RD ST,-122.397323380718,37.7191980396386,"(37.7191980396386, -122.397323380718)",11101635614010
111018926,"SEX OFFENSES, FORCIBLE","PENETRATION, FORCED, WITH OBJECT",Thursday,12/29/2011,18:13,BAYVIEW,"ARREST, BOOKED",1400 Block of MENDELL ST,-122.390577977348,37.7342439948771,"(37.7342439948771, -122.390577977348)",11101892602020
111018926,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,12/29/2011,18:13,BAYVIEW,"ARREST, BOOKED",1400 Block of MENDELL ST,-122.390577977348,37.7342439948771,"(37.7342439948771, -122.390577977348)",11101892614015
111018926,"SEX OFFENSES, FORCIBLE",SODOMY,Thursday,12/29/2011,18:13,BAYVIEW,"ARREST, BOOKED",1400 Block of MENDELL ST,-122.390577977348,37.7342439948771,"(37.7342439948771, -122.390577977348)",11101892614070
111030544,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,12/26/2011,10:45,BAYVIEW,NONE,1300 Block of PHELPS ST,-122.393757742747,37.7370014513939,"(37.7370014513939, -122.393757742747)",11103054404144
120046948,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Saturday,01/14/2012,12:00,BAYVIEW,NONE,PAUL AV / 3RD ST,-122.395622324587,37.7224336236684,"(37.7224336236684, -122.395622324587)",12004694802004
120047350,"SEX OFFENSES, FORCIBLE",SODOMY (ADULT VICTIM),Tuesday,01/17/2012,17:00,BAYVIEW,"ARREST, BOOKED",1300 Block of PHELPS ST,-122.393757742747,37.7370014513939,"(37.7370014513939, -122.393757742747)",12004735014072
120048659,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,01/12/2012,20:00,BAYVIEW,NONE,1500 Block of OAKDALE AV,-122.389390729131,37.7341211312767,"(37.7341211312767, -122.389390729131)",12004865904144
120052898,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Wednesday,01/18/2012,15:00,BAYVIEW,NONE,1400 Block of PALOU AV,-122.388078475154,37.7324430442707,"(37.7324430442707, -122.388078475154)",12005289804147
120059797,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Sunday,01/22/2012,16:05,BAYVIEW,"ARREST, BOOKED",300 Block of WILLIAMS AV,-122.399443658942,37.7301760161647,"(37.7301760161647, -122.399443658942)",12005979704144
120060164,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Sunday,01/22/2012,18:00,BAYVIEW,"ARREST, BOOKED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423,"(37.7131072321423, -122.387833652325)",12006016404144
120060318,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH A GUN,Sunday,01/22/2012,14:00,BAYVIEW,EXCEPTIONAL CLEARANCE,2200 Block of 23RD ST,-122.402077492853,37.7544860104631,"(37.7544860104631, -122.402077492853)",12006031802101
120060318,"SEX OFFENSES, FORCIBLE","ORAL COPULATION, UNLAWFUL (ADULT VICTIM)",Sunday,01/22/2012,14:00,BAYVIEW,EXCEPTIONAL CLEARANCE,2200 Block of 23RD ST,-122.402077492853,37.7544860104631,"(37.7544860104631, -122.402077492853)",12006031814052
120071973,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,01/26/2012,16:00,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,4800 Block of 3RD ST,-122.390965298144,37.7344291807899,"(37.7344291807899, -122.390965298144)",12007197304144
120071973,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,01/26/2012,16:00,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,4800 Block of 3RD ST,-122.390965298144,37.7344291807899,"(37.7344291807899, -122.390965298144)",12007197314015
120074397,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Monday,09/26/2011,00:01,BAYVIEW,NONE,1500 Block of OAKDALE AV,-122.389390729131,37.7341211312767,"(37.7341211312767, -122.389390729131)",12007439714015
120083360,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Friday,01/13/2012,00:01,BAYVIEW,UNFOUNDED,6600 Block of 3RD ST,-122.398315314856,37.7181339755846,"(37.7181339755846, -122.398315314856)",12008336014015
120107863,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Wednesday,02/08/2012,00:33,BAYVIEW,"ARREST, BOOKED",JAMESTOWN AV / HARNEY WY,-122.386452097316,37.7111618712449,"(37.7111618712449, -122.386452097316)",12010786302010
120111369,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,02/08/2012,07:49,BAYVIEW,NONE,MANSELL ST / DARTMOUTH ST,-122.408978096975,37.7194765091831,"(37.7194765091831, -122.408978096975)",12011136904144
120140772,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Sunday,02/19/2012,16:40,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,NORTHRIDGE RD / HARBOR RD,-122.377002079936,37.731010976896,"(37.731010976896, -122.377002079936)",12014077214015
120186522,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Friday,01/01/2010,00:01,BAYVIEW,JUVENILE BOOKED,1400 Block of PALOU AV,-122.388158941787,37.7323536922436,"(37.7323536922436, -122.388158941787)",12018652204147
120186522,"SEX OFFENSES, FORCIBLE",SODOMY,Friday,01/01/2010,00:01,BAYVIEW,JUVENILE BOOKED,1400 Block of PALOU AV,-122.388158941787,37.7323536922436,"(37.7323536922436, -122.388158941787)",12018652214070
120199296,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Thursday,02/16/2012,00:01,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,4400 Block of 3RD ST,-122.389601286255,37.7375250948447,"(37.7375250948447, -122.389601286255)",12019929602004
120199296,"SEX OFFENSES, FORCIBLE","ATTEMPTED RAPE, BODILY FORCE",Thursday,02/16/2012,00:01,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,4400 Block of 3RD ST,-122.389601286255,37.7375250948447,"(37.7375250948447, -122.389601286255)",12019929602204
120199296,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,02/16/2012,00:01,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,4400 Block of 3RD ST,-122.389601286255,37.7375250948447,"(37.7375250948447, -122.389601286255)",12019929614015
120199296,"SEX OFFENSES, NON FORCIBLE",INCEST,Thursday,02/16/2012,00:01,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,4400 Block of 3RD ST,-122.389601286255,37.7375250948447,"(37.7375250948447, -122.389601286255)",12019929614030
120229213,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,03/21/2012,05:50,BAYVIEW,NONE,100 Block of CAMERON WY,-122.387181635995,37.7209669615499,"(37.7209669615499, -122.387181635995)",12022921304144
120245742,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Monday,03/26/2012,13:50,BAYVIEW,NONE,1000 Block of GRIFFITH ST,-122.378920771859,37.7286119710993,"(37.7286119710993, -122.378920771859)",12024574202104
120252731,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Wednesday,02/29/2012,03:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1700 Block of MCKINNON AV,-122.392004361988,37.7374889451827,"(37.7374889451827, -122.392004361988)",12025273102004
120252731,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,02/29/2012,03:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1700 Block of MCKINNON AV,-122.392004361988,37.7374889451827,"(37.7374889451827, -122.392004361988)",12025273104144
120313521,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Friday,04/20/2012,16:05,BAYVIEW,"ARREST, BOOKED",1700 Block of MCKINNON AV,-122.392004361988,37.7374889451827,"(37.7374889451827, -122.392004361988)",12031352114010
120313935,"SEX OFFENSES, FORCIBLE",SODOMY (ADULT VICTIM),Friday,03/02/2012,18:30,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,900 Block of MENDELL ST,-122.387871056719,37.7374445056938,"(37.7374445056938, -122.387871056719)",12031393514072
120316387,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, EXPLOITATION",Friday,04/20/2012,18:30,BAYVIEW,NONE,0 Block of NORTHRIDGE RD,-122.375512968635,37.730806609582,"(37.730806609582, -122.375512968635)",12031638715016
120342730,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,04/30/2012,11:00,BAYVIEW,NONE,400 Block of SOMERSET ST,-122.407235988658,37.7260053606541,"(37.7260053606541, -122.407235988658)",12034273004144
120345057,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Friday,04/27/2012,16:00,BAYVIEW,NONE,300 Block of BACON ST,-122.406106873234,37.7270363076323,"(37.7270363076323, -122.406106873234)",12034505704144
120378547,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,05/12/2012,19:00,BAYVIEW,"ARREST, BOOKED",BAY SHORE BL / MARIN ST,-122.403538936234,37.7481188207029,"(37.7481188207029, -122.403538936234)",12037854704144
120415729,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Friday,05/25/2012,19:43,BAYVIEW,"ARREST, BOOKED",1200 Block of PHELPS ST,-122.393193767699,37.7376178390797,"(37.7376178390797, -122.393193767699)",12041572904147
120415729,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, PORNOGRAPHY",Friday,05/25/2012,19:43,BAYVIEW,"ARREST, BOOKED",1200 Block of PHELPS ST,-122.393193767699,37.7376178390797,"(37.7376178390797, -122.393193767699)",12041572915017
120432466,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,05/31/2012,19:53,BAYVIEW,"ARREST, BOOKED",1400 Block of NEWCOMB AV,-122.386955024216,37.7336917703585,"(37.7336917703585, -122.386955024216)",12043246604144
120443300,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, EXPLOITATION",Monday,06/04/2012,22:41,BAYVIEW,JUVENILE DIVERTED,1400 Block of PHELPS ST,-122.394438859914,37.7364438996732,"(37.7364438996732, -122.394438859914)",12044330015016
120444988,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Tuesday,06/05/2012,14:30,BAYVIEW,"ARREST, BOOKED",200 Block of PENNSYLVANIA AV,-122.393765212599,37.7636547467144,"(37.7636547467144, -122.393765212599)",12044498804144
120466534,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Wednesday,06/13/2012,18:54,BAYVIEW,"ARREST, BOOKED",0 Block of GIRARD ST,-122.406260109148,37.7315644104588,"(37.7315644104588, -122.406260109148)",12046653414015
120472763,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Monday,06/11/2012,08:00,BAYVIEW,NONE,UNDERWOOD AV / JENNINGS ST,-122.388112672324,37.7276689923909,"(37.7276689923909, -122.388112672324)",12047276304147
120474399,"SEX OFFENSES, FORCIBLE",SODOMY,Saturday,06/16/2012,20:35,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1400 Block of PHELPS ST,-122.394438859914,37.7364438996732,"(37.7364438996732, -122.394438859914)",12047439914070
120490094,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,06/21/2012,00:01,BAYVIEW,UNFOUNDED,1400 Block of THOMAS AV,-122.388542831272,37.7287892888548,"(37.7287892888548, -122.388542831272)",12049009404144
120516082,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,06/30/2012,12:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,100 Block of KISKA RD,-122.375989158092,37.7301576924252,"(37.7301576924252, -122.375989158092)",12051608204144
120529314,"SEX OFFENSES, FORCIBLE",SODOMY (ADULT VICTIM),Wednesday,07/04/2012,18:00,BAYVIEW,NONE,2000 Block of 3RD ST,-122.388918212006,37.7636669731603,"(37.7636669731603, -122.388918212006)",12052931414072
120552923,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Wednesday,07/04/2012,19:00,BAYVIEW,NONE,SHAFTER AV / JENNINGS ST,-122.386985864218,37.7289204123466,"(37.7289204123466, -122.386985864218)",12055292302004
120554838,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Friday,07/13/2012,13:00,BAYVIEW,NONE,0 Block of CAMERON WY,-122.387247607197,37.7208692407802,"(37.7208692407802, -122.387247607197)",12055483802104
120554838,"SEX OFFENSES, FORCIBLE","ORAL COPULATION, UNLAWFUL (ADULT VICTIM)",Friday,07/13/2012,13:00,BAYVIEW,NONE,0 Block of CAMERON WY,-122.387247607197,37.7208692407802,"(37.7208692407802, -122.387247607197)",12055483814052
120561833,"SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Sunday,07/15/2012,13:00,BAYVIEW,"ARREST, BOOKED",1100 Block of FITZGERALD AV,-122.39036028161,37.7205064590363,"(37.7205064590363, -122.39036028161)",12056183304147
120563005,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Saturday,12/17/2011,00:01,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1400 Block of MENDELL ST,-122.390577977348,37.7342439948771,"(37.7342439948771, -122.390577977348)",12056300514015
120572937,"SEX OFFENSES, FORCIBLE","ATTEMPTED RAPE, BODILY FORCE",Thursday,07/19/2012,15:00,BAYVIEW,JUVENILE BOOKED,0 Block of KISKA RD,-122.378573984591,37.7303199602104,"(37.7303199602104, -122.378573984591)",12057293702204
120619636,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, ARMED WITH A GUN",Sunday,08/05/2012,04:00,BAYVIEW,NONE,0 Block of HUDSON CT,-122.379091692307,37.7324208265708,"(37.7324208265708, -122.379091692307)",12061963602001
120619636,"SEX OFFENSES, FORCIBLE","PENETRATION, FORCED, WITH OBJECT",Sunday,08/05/2012,04:00,BAYVIEW,NONE,0 Block of HUDSON CT,-122.379091692307,37.7324208265708,"(37.7324208265708, -122.379091692307)",12061963602020
